,link,title,year,marketing_year,drive_away_price,ex_gov_price,price_text,price_info,kms,id,category,make,model,badge,state,body_style,transmission,engine,seller_type,build_date,odometer
129,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-trendline-7-auto-my16/OAG-AD-22282767/?Cr=129,2015 Volkswagen Golf 92TSI Trendline 7 Auto MY16,2015,MY16,19888.0,19038,"$19,888 Drive Away","$19,038 Excl. Est. Govt. Charges",64907,OAG-AD-22282767,dealer,Volkswagen,Golf,92TSI Trendline 7,VIC,Wagon,Automatic,4cyl 1.4L Turbo Petrol,Dealer Used Car,,"64,907 km"
130,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/OAG-AD-22444061/?Cr=130,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,19999.0,19149,"$19,999 Drive Away","$19,149 Excl. Est. Govt. Charges",117697,OAG-AD-22444061,dealer,Volkswagen,Golf,110TSI Highline 7,VIC,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Dealer Used Car,,"117,697 km"
131,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-118tsi-exclusive-vi-auto-my15/OAG-AD-22520446/?Cr=131,2015 Volkswagen Golf 118TSI Exclusive VI Auto MY15,2015,MY15,19990.0,19376,"$19,990 Drive Away","$19,376 Excl. Est. Govt. Charges",112637,OAG-AD-22520446,dealer,Volkswagen,Golf,118TSI Exclusive VI,QLD,Convertible,Automatic,4cyl 1.4L TSPetrol,Dealer Used Car,,"112,637 km"
132,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-alltrack-132tsi-7-auto-4motion-my16/OAG-AD-22558921/?Cr=132,2015 Volkswagen Golf Alltrack 132TSI 7 Auto 4MOTION MY16,2015,MY16,,19390,"$19,390*",Excl. Govt. Charges,121604,OAG-AD-22558921,dealer,Volkswagen,Golf,Alltrack 132TSI 7  4MOTION,VIC,SUV,Automatic,4cyl 1.8L Turbo Petrol,Dealer Used Car,,"121,604 km"
133,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/SSE-AD-15845978/?Cr=133,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,,19499,"$19,499*",Excl. Govt. Charges,97000,SSE-AD-15845978,private,Volkswagen,Golf,110TSI Highline 7,VIC,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"97,000 km"
134,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-103tsi-highline-7-auto-my15/SSE-AD-16088415/?Cr=134,2015 Volkswagen Golf 103TSI Highline 7 Auto MY15,2015,MY15,,19500,"$19,500*",Excl. Govt. Charges,54300,SSE-AD-16088415,private,Volkswagen,Golf,103TSI Highline 7,VIC,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"54,300 km"
135,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tdi-highline-7-auto-my15/SSE-AD-15701428/?Cr=135,2015 Volkswagen Golf 110TDI Highline 7 Auto MY15,2015,MY15,,19500,"$19,500*",Excl. Govt. Charges,102000,SSE-AD-15701428,private,Volkswagen,Golf,110TDI Highline 7,NSW,Wagon,Automatic,4cyl 2.0L Turbo Diesel,Private Seller Car,,"102,000 km"
136,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/OAG-AD-22069230/?Cr=136,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,20790.0,19906,"$20,790 Drive Away","$19,906 Excl. Est. Govt. Charges",112207,OAG-AD-22069230,dealer,Volkswagen,Golf,110TSI Highline 7,VIC,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Dealer Used Car,,"112,207 km"
137,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-trendline-7-auto-my16/OAG-AD-22326546/?Cr=137,2015 Volkswagen Golf 92TSI Trendline 7 Auto MY16,2015,MY16,,19990,"$19,990*",Excl. Govt. Charges,71532,OAG-AD-22326546,dealer,Volkswagen,Golf,92TSI Trendline 7,SA,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Dealer Used Car,,"71,532 km"
138,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-trendline-7-manual-my16/SSE-AD-15358166/?Cr=138,2015 Volkswagen Golf 92TSI Trendline 7 Manual MY16,2015,MY16,,19990,"$19,990*",Excl. Govt. Charges,48911,SSE-AD-15358166,private,Volkswagen,Golf,92TSI Trendline 7 Manual,ACT,Hatch,Manual,4cyl 1.4L Turbo Petrol,Private Seller Car,,"48,911 km"
139,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-comfortline-7-auto-my16/SSE-AD-16116665/?Cr=139,2015 Volkswagen Golf 92TSI Comfortline 7 Auto MY16,2015,MY16,,19990,"$19,990*",Excl. Govt. Charges,32000,SSE-AD-16116665,private,Volkswagen,Golf,92TSI Comfortline 7,QLD,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"32,000 km"
140,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-15764410/?Cr=140,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,20000,"$20,000*",Excl. Govt. Charges,130000,SSE-AD-15764410,private,Volkswagen,Golf,GTI Performance 7,SA,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"130,000 km"
141,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/SSE-AD-15076218/?Cr=141,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,,20000,"$20,000*",Excl. Govt. Charges,34600,SSE-AD-15076218,private,Volkswagen,Golf,110TSI Highline 7,QLD,Wagon,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"34,600 km"
142,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-90tsi-comfortline-7-auto-my15/SSE-AD-15974717/?Cr=142,2015 Volkswagen Golf 90TSI Comfortline 7 Auto MY15,2015,MY15,,20000,"$20,000*",Excl. Govt. Charges,65700,SSE-AD-15974717,private,Volkswagen,Golf,90TSI Comfortline 7,NSW,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"65,700 km"
143,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/SSE-AD-16001368/?Cr=143,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,20000,"$20,000*",Excl. Govt. Charges,142000,SSE-AD-16001368,private,Volkswagen,Golf,GTI 7,ACT,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"142,000 km"
144,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/OAG-AD-22514601/?Cr=144,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,,20190,"$20,190*",Excl. Govt. Charges,77808,OAG-AD-22514601,dealer,Volkswagen,Golf,110TSI Highline 7,VIC,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Dealer Used Car,,"77,808 km"
145,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/OAG-AD-22523314/?Cr=145,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,,20190,"$20,190*",Excl. Govt. Charges,84880,OAG-AD-22523314,dealer,Volkswagen,Golf,110TSI Highline 7,VIC,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Dealer Used Car,,"84,880 km"
146,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/OAG-AD-22344832/?Cr=146,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,,20490,"$20,490*",Excl. Govt. Charges,84496,OAG-AD-22344832,dealer,Volkswagen,Golf,110TSI Highline 7,VIC,Wagon,Automatic,4cyl 1.4L Turbo Petrol,Dealer Used Car,,"84,496 km"
147,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/SSE-AD-15243177/?Cr=147,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,,20500,"$20,500*",Excl. Govt. Charges,83819,SSE-AD-15243177,private,Volkswagen,Golf,110TSI Highline 7,NSW,Wagon,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"83,819 km"
148,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-manual-my15/SSE-AD-15991768/?Cr=148,2015 Volkswagen Golf GTI 7 Manual MY15,2015,MY15,,20500,"$20,500*",Excl. Govt. Charges,134000,SSE-AD-15991768,private,Volkswagen,Golf,GTI 7 Manual,VIC,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"134,000 km"
149,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/SSE-AD-16125837/?Cr=149,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,,20500,"$20,500*",Excl. Govt. Charges,89000,SSE-AD-16125837,private,Volkswagen,Golf,110TSI Highline 7,VIC,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"89,000 km"
150,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/SSE-AD-15811597/?Cr=150,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,20500,"$20,500*",Excl. Govt. Charges,126000,SSE-AD-15811597,private,Volkswagen,Golf,GTI 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"126,000 km"
151,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-alltrack-132tsi-7-auto-4motion-my16/OAG-AD-22471602/?Cr=151,2015 Volkswagen Golf Alltrack 132TSI 7 Auto 4MOTION MY16,2015,MY16,21440.0,20531,"$21,440 Drive Away","$20,531 Excl. Est. Govt. Charges",114304,OAG-AD-22471602,dealer,Volkswagen,Golf,Alltrack 132TSI 7  4MOTION,VIC,SUV,Automatic,4cyl 1.8L Turbo Petrol,Dealer Used Car,,"114,304 km"
152,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-103tsi-highline-7-auto-my15/SSE-AD-15983650/?Cr=152,2015 Volkswagen Golf 103TSI Highline 7 Auto MY15,2015,MY15,,20800,"$20,800*",Excl. Govt. Charges,63257,SSE-AD-15983650,private,Volkswagen,Golf,103TSI Highline 7,NSW,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"63,257 km"
153,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/OAG-AD-22562805/?Cr=153,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,,20988,"$20,988*",Excl. Govt. Charges,80088,OAG-AD-22562805,dealer,Volkswagen,Golf,110TSI Highline 7,WA,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Dealer Used Car,,"80,088 km"
154,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tdi-highline-7-auto-my15/SSE-AD-16112160/?Cr=154,2015 Volkswagen Golf 110TDI Highline 7 Auto MY15,2015,MY15,,21000,"$21,000*",Excl. Govt. Charges,70471,SSE-AD-16112160,private,Volkswagen,Golf,110TDI Highline 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Diesel,Private Seller Car,,"70,471 km"
155,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/SSE-AD-15671548/?Cr=155,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,21000,"$21,000*",Excl. Govt. Charges,120576,SSE-AD-15671548,private,Volkswagen,Golf,GTI 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"120,576 km"
156,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-15460706/?Cr=156,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,21000,"$21,000*",Excl. Govt. Charges,129000,SSE-AD-15460706,private,Volkswagen,Golf,GTI Performance 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"129,000 km"
157,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-trendline-7-auto-my16/OAG-AD-22546476/?Cr=157,2015 Volkswagen Golf 92TSI Trendline 7 Auto MY16,2015,MY16,21990.0,21316,"$21,990 Drive Away","$21,316 Excl. Est. Govt. Charges",17907,OAG-AD-22546476,dealer,Volkswagen,Golf,92TSI Trendline 7,QLD,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Dealer Used Car,,"17,907 km"
158,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-103tsi-highline-7-auto-my15/SSE-AD-15827498/?Cr=158,2015 Volkswagen Golf 103TSI Highline 7 Auto MY15,2015,MY15,,21500,"$21,500*",Excl. Govt. Charges,32950,SSE-AD-15827498,private,Volkswagen,Golf,103TSI Highline 7,NSW,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"32,950 km"
159,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/SSE-AD-16050603/?Cr=159,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,21500,"$21,500*",Excl. Govt. Charges,139900,SSE-AD-16050603,private,Volkswagen,Golf,GTI 7,SA,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"139,900 km"
160,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tdi-highline-7-auto-my15/OAG-AD-22548784/?Cr=160,2015 Volkswagen Golf 110TDI Highline 7 Auto MY15,2015,MY15,22888.0,21920,"$22,888 Drive Away","$21,920 Excl. Est. Govt. Charges",98850,OAG-AD-22548784,dealer,Volkswagen,Golf,110TDI Highline 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Diesel,Dealer Used Car,,"98,850 km"
161,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/OAG-AD-22544585/?Cr=161,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,21990,"$21,990*",Excl. Govt. Charges,111171,OAG-AD-22544585,dealer,Volkswagen,Golf,GTI 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"111,171 km"
162,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-103tsi-highline-7-auto-my15/SSE-AD-15506276/?Cr=162,2015 Volkswagen Golf 103TSI Highline 7 Auto MY15,2015,MY15,,22000,"$22,000*",Excl. Govt. Charges,59262,SSE-AD-15506276,private,Volkswagen,Golf,103TSI Highline 7,NSW,Hatch,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"59,262 km"
163,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-14805601/?Cr=163,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,22000,"$22,000*",Excl. Govt. Charges,140000,SSE-AD-14805601,private,Volkswagen,Golf,GTI Performance 7,WA,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"140,000 km"
164,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my16/SSE-AD-15449222/?Cr=164,2015 Volkswagen Golf GTI Performance 7 Auto MY16,2015,MY16,,22000,"$22,000*",Excl. Govt. Charges,112000,SSE-AD-15449222,private,Volkswagen,Golf,GTI Performance 7,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"112,000 km"
165,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tsi-highline-7-auto-my16/SSE-AD-7079334/?Cr=165,2015 Volkswagen Golf 110TSI Highline 7 Auto MY16,2015,MY16,,22500,"$22,500*",Excl. Govt. Charges,77000,SSE-AD-7079334,private,Volkswagen,Golf,110TSI Highline 7,VIC,Wagon,Automatic,4cyl 1.4L Turbo Petrol,Private Seller Car,,"77,000 km"
166,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-manual-my16/SSE-AD-13284270/?Cr=166,2015 Volkswagen Golf GTI 7 Manual MY16,2015,MY16,,22500,"$22,500*",Excl. Govt. Charges,105755,SSE-AD-13284270,private,Volkswagen,Golf,GTI 7 Manual,QLD,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"105,755 km"
167,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tdi-highline-7-auto-my16/SSE-AD-16097860/?Cr=167,2015 Volkswagen Golf 110TDI Highline 7 Auto MY16,2015,MY16,,22500,"$22,500*",Excl. Govt. Charges,95000,SSE-AD-16097860,private,Volkswagen,Golf,110TDI Highline 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Diesel,Private Seller Car,,"95,000 km"
168,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my16/SSE-AD-15971013/?Cr=168,2015 Volkswagen Golf GTI Performance 7 Auto MY16,2015,MY16,,22500,"$22,500*",Excl. Govt. Charges,155000,SSE-AD-15971013,private,Volkswagen,Golf,GTI Performance 7,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"155,000 km"
169,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/OAG-AD-22419693/?Cr=169,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,22880,"$22,880*",Excl. Govt. Charges,139811,OAG-AD-22419693,dealer,Volkswagen,Golf,GTI 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"139,811 km"
170,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/OAG-AD-22450630/?Cr=170,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,23990.0,22980,"$23,990 Drive Away","$22,980 Excl. Est. Govt. Charges",151798,OAG-AD-22450630,dealer,Volkswagen,Golf,GTI 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"151,798 km"
171,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-16088371/?Cr=171,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,23000,"$23,000*",Excl. Govt. Charges,117500,SSE-AD-16088371,private,Volkswagen,Golf,GTI Performance 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"117,500 km"
172,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-15841831/?Cr=172,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,23000,"$23,000*",Excl. Govt. Charges,119000,SSE-AD-15841831,private,Volkswagen,Golf,GTI Performance 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"119,000 km"
173,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-manual-my16/SSE-AD-14975006/?Cr=173,2015 Volkswagen Golf GTI 7 Manual MY16,2015,MY16,,23000,"$23,000*",Excl. Govt. Charges,110000,SSE-AD-14975006,private,Volkswagen,Golf,GTI 7 Manual,VIC,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"110,000 km"
174,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-90tsi-comfortline-7-manual-my15/SSE-AD-15657227/?Cr=174,2015 Volkswagen Golf 90TSI Comfortline 7 Manual MY15,2015,MY15,,23200,"$23,200*",Excl. Govt. Charges,16665,SSE-AD-15657227,private,Volkswagen,Golf,90TSI Comfortline 7 Manual,NSW,Hatch,Manual,4cyl 1.4L Turbo Petrol,Private Seller Car,,"16,665 km"
175,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tdi-highline-7-auto-my16/SSE-AD-16001755/?Cr=175,2015 Volkswagen Golf 110TDI Highline 7 Auto MY16,2015,MY16,,23500,"$23,500*",Excl. Govt. Charges,78400,SSE-AD-16001755,private,Volkswagen,Golf,110TDI Highline 7,QLD,Hatch,Automatic,4cyl 2.0L Turbo Diesel,Private Seller Car,,"78,400 km"
176,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-118tsi-exclusive-vi-auto-my15/OAG-AD-22576748/?Cr=176,2015 Volkswagen Golf 118TSI Exclusive VI Auto MY15,2015,MY15,24990.0,23938,"$24,990 Drive Away","$23,938 Excl. Est. Govt. Charges",67437,OAG-AD-22576748,dealer,Volkswagen,Golf,118TSI Exclusive VI,VIC,Convertible,Automatic,4cyl 1.4L TSPetrol,Dealer Used Car,,"67,437 km"
177,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-manual-my15/OAG-AD-21956527/?Cr=177,2015 Volkswagen Golf GTI 7 Manual MY15,2015,MY15,24990.0,23938,"$24,990 Drive Away","$23,938 Excl. Est. Govt. Charges",152929,OAG-AD-21956527,dealer,Volkswagen,Golf,GTI 7 Manual,VIC,Hatch,Manual,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"152,929 km"
178,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-14989479/?Cr=178,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,24000,"$24,000*",Excl. Govt. Charges,117000,SSE-AD-14989479,private,Volkswagen,Golf,GTI Performance 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"117,000 km"
179,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-15333478/?Cr=179,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,24000,"$24,000*",Excl. Govt. Charges,109500,SSE-AD-15333478,private,Volkswagen,Golf,GTI Performance 7,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"109,500 km"
180,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-manual-my15/SSE-AD-16104668/?Cr=180,2015 Volkswagen Golf GTI 7 Manual MY15,2015,MY15,,24500,"$24,500*",Excl. Govt. Charges,100133,SSE-AD-16104668,private,Volkswagen,Golf,GTI 7 Manual,NSW,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"100,133 km"
181,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/SSE-AD-15032579/?Cr=181,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,24500,"$24,500*",Excl. Govt. Charges,82000,SSE-AD-15032579,private,Volkswagen,Golf,GTI 7,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"82,000 km"
182,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-15986228/?Cr=182,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,24500,"$24,500*",Excl. Govt. Charges,80500,SSE-AD-15986228,private,Volkswagen,Golf,GTI Performance 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"80,500 km"
183,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my15/SSE-AD-15118991/?Cr=183,2015 Volkswagen Golf GTI 7 Auto MY15,2015,MY15,,24990,"$24,990*",Excl. Govt. Charges,123819,SSE-AD-15118991,private,Volkswagen,Golf,GTI 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"123,819 km"
184,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my16/SSE-AD-15948230/?Cr=184,2015 Volkswagen Golf R 7 Auto 4MOTION MY16,2015,MY16,,24999,"$24,999*",Excl. Govt. Charges,114950,SSE-AD-15948230,private,Volkswagen,Golf,R 7  4MOTION,NSW,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"114,950 km"
185,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-auto-my16/SSE-AD-14710456/?Cr=185,2015 Volkswagen Golf GTI 7 Auto MY16,2015,MY16,,25000,"$25,000*",Excl. Govt. Charges,122000,SSE-AD-14710456,private,Volkswagen,Golf,GTI 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"122,000 km"
186,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-manual-my15/SSE-AD-16117649/?Cr=186,2015 Volkswagen Golf GTI 7 Manual MY15,2015,MY15,,25000,"$25,000*",Excl. Govt. Charges,82565,SSE-AD-16117649,private,Volkswagen,Golf,GTI 7 Manual,NSW,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"82,565 km"
187,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/SSE-AD-16028405/?Cr=187,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,25000,"$25,000*",Excl. Govt. Charges,147000,SSE-AD-16028405,private,Volkswagen,Golf,GTI Performance 7,QLD,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"147,000 km"
188,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-110tdi-highline-7-auto-my15/SSE-AD-14440853/?Cr=188,2015 Volkswagen Golf 110TDI Highline 7 Auto MY15,2015,MY15,,25000,"$25,000*",Excl. Govt. Charges,179628,SSE-AD-14440853,private,Volkswagen,Golf,110TDI Highline 7,NSW,Wagon,Automatic,4cyl 2.0L Turbo Diesel,Private Seller Car,,"179,628 km"
189,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-manual-my15/SSE-AD-15761866/?Cr=189,2015 Volkswagen Golf GTI 7 Manual MY15,2015,MY15,,25000,"$25,000*",Excl. Govt. Charges,107000,SSE-AD-15761866,private,Volkswagen,Golf,GTI 7 Manual,VIC,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"107,000 km"
190,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-118tsi-exclusive-vi-auto-my15/OAG-AD-22471918/?Cr=190,2015 Volkswagen Golf 118TSI Exclusive VI Auto MY15,2015,MY15,26450.0,25340,"$26,450 Drive Away","$25,340 Excl. Est. Govt. Charges",75156,OAG-AD-22471918,dealer,Volkswagen,Golf,118TSI Exclusive VI,VIC,Convertible,Automatic,4cyl 1.4L TSPetrol,Dealer Used Car,,"75,156 km"
191,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my15/OAG-AD-22504416/?Cr=191,2015 Volkswagen Golf GTI Performance 7 Auto MY15,2015,MY15,,25490,"$25,490*",Excl. Govt. Charges,96409,OAG-AD-22504416,dealer,Volkswagen,Golf,GTI Performance 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Dealer Used Car,,"96,409 km"
192,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-performance-7-auto-my16/SSE-AD-15898753/?Cr=192,2015 Volkswagen Golf GTI Performance 7 Auto MY16,2015,MY16,,25500,"$25,500*",Excl. Govt. Charges,113000,SSE-AD-15898753,private,Volkswagen,Golf,GTI Performance 7,VIC,Hatch,Automatic,4cyl 2.0L Turbo Petrol,Private Seller Car,,"113,000 km"
193,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-gti-7-manual-my15/SSE-AD-15744021/?Cr=193,2015 Volkswagen Golf GTI 7 Manual MY15,2015,MY15,,25750,"$25,750*",Excl. Govt. Charges,96776,SSE-AD-15744021,private,Volkswagen,Golf,GTI 7 Manual,VIC,Hatch,Manual,4cyl 2.0L Turbo Petrol,Private Seller Car,,"96,776 km"
